1603428070.8144417,1603428071.1394207,9,8,1,0
1603428070.8144417,1603428071.1394207,9,8,1,0
1603428070.8144417,1603428071.1394207,9,8,1,0
1603428070.8144417,1603428071.1394207,9,8,1,0
1603428070.8144417,1603428071.1394207,9,8,1,0
1603428070.8144417,1603428071.1394207,9,8,1,0
1603428070.8144417,1603428071.1394207,9,8,1,0
1603428071.2404315,1603428071.5674229,9,8,1,0
1603428071.2404315,1603428071.5674229,9,8,1,0
1603428071.2404315,1603428071.5674229,9,8,1,0
1603428071.2404315,1603428071.5674229,9,8,1,0
1603428071.2404315,1603428071.5674229,9,8,1,0
1603428071.2404315,1603428071.5674229,9,8,1,0
1603428071.2404315,1603428071.5674229,9,8,1,0
1603428071.2404315,1603428071.5674229,9,8,1,0
1603428071.2404315,1603428071.5674229,9,8,1,0
1603428071.6624193,1603428071.9909809,9,8,1,0
1603428071.6624193,1603428071.9909809,9,8,1,0
1603428071.6624193,1603428071.9909809,9,8,1,0
1603428071.6624193,1603428071.9909809,9,8,1,0
1603428071.6624193,1603428071.9909809,9,8,1,0
1603428071.6624193,1603428071.9909809,9,8,1,0
1603428071.6624193,1603428071.9909809,9,8,1,0
1603428071.6624193,1603428071.9909809,9,8,1,0
1603428071.6624193,1603428071.9909809,9,8,1,0
1603428072.0849867,1603428072.444982,9,8,1,0
1603428072.0849867,1603428072.444982,9,8,1,0
1603428072.0849867,1603428072.444982,9,8,1,0
1603428072.0849867,1603428072.444982,9,8,1,0
1603428072.0849867,1603428072.444982,9,8,1,0
1603428072.0849867,1603428072.444982,9,8,1,0
1603428072.0849867,1603428072.444982,9,8,1,0
1603428072.0849867,1603428072.444982,9,8,1,0
1603428072.0849867,1603428072.444982,9,8,1,0
1603428072.5420609,1603428072.921061,7,5,1,1
1603428072.5420609,1603428072.921061,7,5,1,1
1603428072.5420609,1603428072.921061,7,5,1,1
1603428072.5420609,1603428072.921061,7,5,1,1
1603428072.5420609,1603428072.921061,7,5,1,1
1603428072.5420609,1603428072.921061,7,5,1,1
1603428072.5420609,1603428072.921061,7,5,1,1
1603428073.0140877,1603428073.3760855,7,5,0,2
1603428073.0140877,1603428073.3760855,7,5,0,2
1603428073.0140877,1603428073.3760855,7,5,0,2
1603428073.0140877,1603428073.3760855,7,5,0,2
1603428073.0140877,1603428073.3760855,7,5,0,2
1603428073.0140877,1603428073.3760855,7,5,0,2
1603428073.0140877,1603428073.3760855,7,5,0,2
1603428073.468671,1603428073.8281949,5,3,0,2
1603428073.468671,1603428073.8281949,5,3,0,2
1603428073.468671,1603428073.8281949,5,3,0,2
1603428073.468671,1603428073.8281949,5,3,0,2
1603428073.468671,1603428073.8281949,5,3,0,2
1603428073.914194,1603428074.3011944,5,3,0,2
1603428073.914194,1603428074.3011944,5,3,0,2
1603428073.914194,1603428074.3011944,5,3,0,2
1603428073.914194,1603428074.3011944,5,3,0,2
1603428073.914194,1603428074.3011944,5,3,0,2
1603428074.3917933,1603428074.7597628,6,3,0,3
1603428074.3917933,1603428074.7597628,6,3,0,3
1603428074.3917933,1603428074.7597628,6,3,0,3
1603428074.3917933,1603428074.7597628,6,3,0,3
1603428074.3917933,1603428074.7597628,6,3,0,3
1603428074.3917933,1603428074.7597628,6,3,0,3
1603428074.846784,1603428075.2267523,6,3,0,3
1603428074.846784,1603428075.2267523,6,3,0,3
1603428074.846784,1603428075.2267523,6,3,0,3
1603428074.846784,1603428075.2267523,6,3,0,3
1603428074.846784,1603428075.2267523,6,3,0,3
1603428074.846784,1603428075.2267523,6,3,0,3
1603428075.3152652,1603428075.6862533,5,3,0,2
1603428075.3152652,1603428075.6862533,5,3,0,2
1603428075.3152652,1603428075.6862533,5,3,0,2
1603428075.3152652,1603428075.6862533,5,3,0,2
1603428075.3152652,1603428075.6862533,5,3,0,2
1603428075.7742813,1603428076.182173,5,3,0,2
1603428075.7742813,1603428076.182173,5,3,0,2
1603428075.7742813,1603428076.182173,5,3,0,2
1603428075.7742813,1603428076.182173,5,3,0,2
1603428075.7742813,1603428076.182173,5,3,0,2
1603428076.2697105,1603428076.6452494,5,3,0,2
1603428076.2697105,1603428076.6452494,5,3,0,2
1603428076.2697105,1603428076.6452494,5,3,0,2
1603428076.2697105,1603428076.6452494,5,3,0,2
1603428076.2697105,1603428076.6452494,5,3,0,2
1603428076.7332478,1603428077.1143744,5,3,0,2
1603428076.7332478,1603428077.1143744,5,3,0,2
1603428076.7332478,1603428077.1143744,5,3,0,2
1603428076.7332478,1603428077.1143744,5,3,0,2
1603428076.7332478,1603428077.1143744,5,3,0,2
1603428077.2001963,1603428077.5500119,5,3,0,2
1603428077.2001963,1603428077.5500119,5,3,0,2
1603428077.2001963,1603428077.5500119,5,3,0,2
1603428077.2001963,1603428077.5500119,5,3,0,2
1603428077.2001963,1603428077.5500119,5,3,0,2
1603428077.640014,1603428077.9725394,5,3,0,2
1603428077.640014,1603428077.9725394,5,3,0,2
1603428077.640014,1603428077.9725394,5,3,0,2
1603428077.640014,1603428077.9725394,5,3,0,2
1603428077.640014,1603428077.9725394,5,3,0,2
1603428078.0595632,1603428078.3912868,5,3,0,2
1603428078.0595632,1603428078.3912868,5,3,0,2
1603428078.0595632,1603428078.3912868,5,3,0,2
1603428078.0595632,1603428078.3912868,5,3,0,2
1603428078.0595632,1603428078.3912868,5,3,0,2
1603428078.4792874,1603428078.811443,5,3,0,2
1603428078.4792874,1603428078.811443,5,3,0,2
1603428078.4792874,1603428078.811443,5,3,0,2
1603428078.4792874,1603428078.811443,5,3,0,2
1603428078.4792874,1603428078.811443,5,3,0,2
1603428078.8964334,1603428079.219435,5,3,0,2
1603428078.8964334,1603428079.219435,5,3,0,2
1603428078.8964334,1603428079.219435,5,3,0,2
1603428078.8964334,1603428079.219435,5,3,0,2
1603428078.8964334,1603428079.219435,5,3,0,2
1603428079.3056717,1603428079.668276,5,3,0,2
1603428079.3056717,1603428079.668276,5,3,0,2
1603428079.3056717,1603428079.668276,5,3,0,2
1603428079.3056717,1603428079.668276,5,3,0,2
1603428079.3056717,1603428079.668276,5,3,0,2
1603428079.76836,1603428080.1373565,5,3,0,2
1603428079.76836,1603428080.1373565,5,3,0,2
1603428079.76836,1603428080.1373565,5,3,0,2
1603428079.76836,1603428080.1373565,5,3,0,2
1603428079.76836,1603428080.1373565,5,3,0,2
1603428080.2233548,1603428080.664412,6,3,0,3
1603428080.2233548,1603428080.664412,6,3,0,3
1603428080.2233548,1603428080.664412,6,3,0,3
1603428080.2233548,1603428080.664412,6,3,0,3
1603428080.2233548,1603428080.664412,6,3,0,3
1603428080.2233548,1603428080.664412,6,3,0,3
1603428080.751404,1603428081.1134765,6,3,0,3
1603428080.751404,1603428081.1134765,6,3,0,3
1603428080.751404,1603428081.1134765,6,3,0,3
1603428080.751404,1603428081.1134765,6,3,0,3
1603428080.751404,1603428081.1134765,6,3,0,3
1603428080.751404,1603428081.1134765,6,3,0,3
1603428081.213494,1603428081.539498,6,3,0,3
1603428081.213494,1603428081.539498,6,3,0,3
1603428081.213494,1603428081.539498,6,3,0,3
1603428081.213494,1603428081.539498,6,3,0,3
1603428081.213494,1603428081.539498,6,3,0,3
1603428081.213494,1603428081.539498,6,3,0,3
1603428081.641028,1603428081.984703,7,5,0,2
1603428081.641028,1603428081.984703,7,5,0,2
1603428081.641028,1603428081.984703,7,5,0,2
1603428081.641028,1603428081.984703,7,5,0,2
1603428081.641028,1603428081.984703,7,5,0,2
1603428081.641028,1603428081.984703,7,5,0,2
1603428081.641028,1603428081.984703,7,5,0,2
1603428082.0727024,1603428082.4087505,7,5,0,2
1603428082.0727024,1603428082.4087505,7,5,0,2
1603428082.0727024,1603428082.4087505,7,5,0,2
1603428082.0727024,1603428082.4087505,7,5,0,2
1603428082.0727024,1603428082.4087505,7,5,0,2
1603428082.0727024,1603428082.4087505,7,5,0,2
1603428082.0727024,1603428082.4087505,7,5,0,2
1603428082.4977622,1603428082.8679023,6,5,0,1
1603428082.4977622,1603428082.8679023,6,5,0,1
1603428082.4977622,1603428082.8679023,6,5,0,1
1603428082.4977622,1603428082.8679023,6,5,0,1
1603428082.4977622,1603428082.8679023,6,5,0,1
1603428082.4977622,1603428082.8679023,6,5,0,1
1603428082.9539058,1603428083.3150115,6,5,0,1
1603428082.9539058,1603428083.3150115,6,5,0,1
1603428082.9539058,1603428083.3150115,6,5,0,1
1603428082.9539058,1603428083.3150115,6,5,0,1
1603428082.9539058,1603428083.3150115,6,5,0,1
1603428082.9539058,1603428083.3150115,6,5,0,1
1603428083.4045374,1603428083.796701,8,5,1,2
1603428083.4045374,1603428083.796701,8,5,1,2
1603428083.4045374,1603428083.796701,8,5,1,2
1603428083.4045374,1603428083.796701,8,5,1,2
1603428083.4045374,1603428083.796701,8,5,1,2
1603428083.4045374,1603428083.796701,8,5,1,2
1603428083.4045374,1603428083.796701,8,5,1,2
1603428083.4045374,1603428083.796701,8,5,1,2
1603428083.8892162,1603428084.2252235,7,3,2,2
1603428083.8892162,1603428084.2252235,7,3,2,2
1603428083.8892162,1603428084.2252235,7,3,2,2
1603428083.8892162,1603428084.2252235,7,3,2,2
1603428083.8892162,1603428084.2252235,7,3,2,2
1603428083.8892162,1603428084.2252235,7,3,2,2
1603428083.8892162,1603428084.2252235,7,3,2,2
1603428084.3142145,1603428084.7323017,7,3,2,2
1603428084.3142145,1603428084.7323017,7,3,2,2
1603428084.3142145,1603428084.7323017,7,3,2,2
1603428084.3142145,1603428084.7323017,7,3,2,2
1603428084.3142145,1603428084.7323017,7,3,2,2
1603428084.3142145,1603428084.7323017,7,3,2,2
1603428084.3142145,1603428084.7323017,7,3,2,2
1603428084.8262975,1603428085.168308,6,3,2,1
1603428084.8262975,1603428085.168308,6,3,2,1
1603428084.8262975,1603428085.168308,6,3,2,1
1603428084.8262975,1603428085.168308,6,3,2,1
1603428084.8262975,1603428085.168308,6,3,2,1
1603428084.8262975,1603428085.168308,6,3,2,1
1603428085.2643049,1603428085.7114186,7,3,2,2
1603428085.2643049,1603428085.7114186,7,3,2,2
1603428085.2643049,1603428085.7114186,7,3,2,2
1603428085.2643049,1603428085.7114186,7,3,2,2
1603428085.2643049,1603428085.7114186,7,3,2,2
1603428085.2643049,1603428085.7114186,7,3,2,2
1603428085.2643049,1603428085.7114186,7,3,2,2
1603428085.8024163,1603428086.1616993,7,3,2,2
1603428085.8024163,1603428086.1616993,7,3,2,2
1603428085.8024163,1603428086.1616993,7,3,2,2
1603428085.8024163,1603428086.1616993,7,3,2,2
1603428085.8024163,1603428086.1616993,7,3,2,2
1603428085.8024163,1603428086.1616993,7,3,2,2
1603428085.8024163,1603428086.1616993,7,3,2,2
1603428086.2516937,1603428086.5987706,7,3,2,2
1603428086.2516937,1603428086.5987706,7,3,2,2
1603428086.2516937,1603428086.5987706,7,3,2,2
1603428086.2516937,1603428086.5987706,7,3,2,2
1603428086.2516937,1603428086.5987706,7,3,2,2
1603428086.2516937,1603428086.5987706,7,3,2,2
1603428086.2516937,1603428086.5987706,7,3,2,2
1603428086.6877673,1603428087.0445096,7,3,2,2
1603428086.6877673,1603428087.0445096,7,3,2,2
1603428086.6877673,1603428087.0445096,7,3,2,2
1603428086.6877673,1603428087.0445096,7,3,2,2
1603428086.6877673,1603428087.0445096,7,3,2,2
1603428086.6877673,1603428087.0445096,7,3,2,2
1603428086.6877673,1603428087.0445096,7,3,2,2
1603428087.1365077,1603428087.4705045,7,3,2,2
1603428087.1365077,1603428087.4705045,7,3,2,2
1603428087.1365077,1603428087.4705045,7,3,2,2
1603428087.1365077,1603428087.4705045,7,3,2,2
1603428087.1365077,1603428087.4705045,7,3,2,2
1603428087.1365077,1603428087.4705045,7,3,2,2
1603428087.1365077,1603428087.4705045,7,3,2,2
1603428087.5614808,1603428088.038393,7,3,2,2
1603428087.5614808,1603428088.038393,7,3,2,2
1603428087.5614808,1603428088.038393,7,3,2,2
1603428087.5614808,1603428088.038393,7,3,2,2
1603428087.5614808,1603428088.038393,7,3,2,2
1603428087.5614808,1603428088.038393,7,3,2,2
1603428087.5614808,1603428088.038393,7,3,2,2
1603428088.1289475,1603428088.5164907,7,3,3,1
1603428088.1289475,1603428088.5164907,7,3,3,1
1603428088.1289475,1603428088.5164907,7,3,3,1
1603428088.1289475,1603428088.5164907,7,3,3,1
1603428088.1289475,1603428088.5164907,7,3,3,1
1603428088.1289475,1603428088.5164907,7,3,3,1
1603428088.1289475,1603428088.5164907,7,3,3,1
1603428088.6078393,1603428089.0129693,7,3,3,1
1603428088.6078393,1603428089.0129693,7,3,3,1
1603428088.6078393,1603428089.0129693,7,3,3,1
1603428088.6078393,1603428089.0129693,7,3,3,1
1603428088.6078393,1603428089.0129693,7,3,3,1
1603428088.6078393,1603428089.0129693,7,3,3,1
1603428088.6078393,1603428089.0129693,7,3,3,1
1603428089.1079633,1603428089.4644825,6,3,0,3
1603428089.1079633,1603428089.4644825,6,3,0,3
1603428089.1079633,1603428089.4644825,6,3,0,3
1603428089.1079633,1603428089.4644825,6,3,0,3
1603428089.1079633,1603428089.4644825,6,3,0,3
1603428089.1079633,1603428089.4644825,6,3,0,3
1603428089.5514948,1603428089.88348,6,3,0,3
1603428089.5514948,1603428089.88348,6,3,0,3
1603428089.5514948,1603428089.88348,6,3,0,3
1603428089.5514948,1603428089.88348,6,3,0,3
1603428089.5514948,1603428089.88348,6,3,0,3
1603428089.5514948,1603428089.88348,6,3,0,3
1603428089.9990156,1603428090.358409,6,3,0,3
1603428089.9990156,1603428090.358409,6,3,0,3
1603428089.9990156,1603428090.358409,6,3,0,3
1603428089.9990156,1603428090.358409,6,3,0,3
1603428089.9990156,1603428090.358409,6,3,0,3
1603428089.9990156,1603428090.358409,6,3,0,3
1603428090.44694,1603428090.7939377,6,3,0,3
1603428090.44694,1603428090.7939377,6,3,0,3
1603428090.44694,1603428090.7939377,6,3,0,3
1603428090.44694,1603428090.7939377,6,3,0,3
1603428090.44694,1603428090.7939377,6,3,0,3
1603428090.44694,1603428090.7939377,6,3,0,3
1603428090.881585,1603428091.2425823,7,3,0,4
1603428090.881585,1603428091.2425823,7,3,0,4
1603428090.881585,1603428091.2425823,7,3,0,4
1603428090.881585,1603428091.2425823,7,3,0,4
1603428090.881585,1603428091.2425823,7,3,0,4
1603428090.881585,1603428091.2425823,7,3,0,4
1603428090.881585,1603428091.2425823,7,3,0,4
1603428091.332583,1603428091.7031298,7,3,0,4
1603428091.332583,1603428091.7031298,7,3,0,4
1603428091.332583,1603428091.7031298,7,3,0,4
1603428091.332583,1603428091.7031298,7,3,0,4
1603428091.332583,1603428091.7031298,7,3,0,4
1603428091.332583,1603428091.7031298,7,3,0,4
1603428091.332583,1603428091.7031298,7,3,0,4
1603428091.7912824,1603428092.2058773,8,5,0,3
1603428091.7912824,1603428092.2058773,8,5,0,3
1603428091.7912824,1603428092.2058773,8,5,0,3
1603428091.7912824,1603428092.2058773,8,5,0,3
1603428091.7912824,1603428092.2058773,8,5,0,3
1603428091.7912824,1603428092.2058773,8,5,0,3
1603428091.7912824,1603428092.2058773,8,5,0,3
1603428091.7912824,1603428092.2058773,8,5,0,3
1603428092.3003979,1603428092.6479673,7,3,1,3
1603428092.3003979,1603428092.6479673,7,3,1,3
1603428092.3003979,1603428092.6479673,7,3,1,3
1603428092.3003979,1603428092.6479673,7,3,1,3
1603428092.3003979,1603428092.6479673,7,3,1,3
1603428092.3003979,1603428092.6479673,7,3,1,3
1603428092.3003979,1603428092.6479673,7,3,1,3
1603428092.738507,1603428093.0800896,7,3,0,4
1603428092.738507,1603428093.0800896,7,3,0,4
1603428092.738507,1603428093.0800896,7,3,0,4
1603428092.738507,1603428093.0800896,7,3,0,4
1603428092.738507,1603428093.0800896,7,3,0,4
1603428092.738507,1603428093.0800896,7,3,0,4
1603428092.738507,1603428093.0800896,7,3,0,4
1603428093.1760888,1603428093.5250893,7,3,0,4
1603428093.1760888,1603428093.5250893,7,3,0,4
1603428093.1760888,1603428093.5250893,7,3,0,4
1603428093.1760888,1603428093.5250893,7,3,0,4
1603428093.1760888,1603428093.5250893,7,3,0,4
1603428093.1760888,1603428093.5250893,7,3,0,4
1603428093.1760888,1603428093.5250893,7,3,0,4
1603428093.6210878,1603428093.968087,7,3,0,4
1603428093.6210878,1603428093.968087,7,3,0,4
1603428093.6210878,1603428093.968087,7,3,0,4
1603428093.6210878,1603428093.968087,7,3,0,4
1603428093.6210878,1603428093.968087,7,3,0,4
1603428093.6210878,1603428093.968087,7,3,0,4
1603428093.6210878,1603428093.968087,7,3,0,4
1603428094.0590963,1603428094.390088,7,3,0,4
1603428094.0590963,1603428094.390088,7,3,0,4
1603428094.0590963,1603428094.390088,7,3,0,4
1603428094.0590963,1603428094.390088,7,3,0,4
1603428094.0590963,1603428094.390088,7,3,0,4
1603428094.0590963,1603428094.390088,7,3,0,4
1603428094.0590963,1603428094.390088,7,3,0,4
1603428094.4814665,1603428094.8239973,6,3,0,3
1603428094.4814665,1603428094.8239973,6,3,0,3
1603428094.4814665,1603428094.8239973,6,3,0,3
1603428094.4814665,1603428094.8239973,6,3,0,3
1603428094.4814665,1603428094.8239973,6,3,0,3
1603428094.4814665,1603428094.8239973,6,3,0,3
1603428094.9150155,1603428095.258087,7,3,0,4
1603428094.9150155,1603428095.258087,7,3,0,4
1603428094.9150155,1603428095.258087,7,3,0,4
1603428094.9150155,1603428095.258087,7,3,0,4
1603428094.9150155,1603428095.258087,7,3,0,4
1603428094.9150155,1603428095.258087,7,3,0,4
1603428094.9150155,1603428095.258087,7,3,0,4
1603428095.3473992,1603428095.7254565,7,5,0,2
1603428095.3473992,1603428095.7254565,7,5,0,2
1603428095.3473992,1603428095.7254565,7,5,0,2
1603428095.3473992,1603428095.7254565,7,5,0,2
1603428095.3473992,1603428095.7254565,7,5,0,2
1603428095.3473992,1603428095.7254565,7,5,0,2
1603428095.3473992,1603428095.7254565,7,5,0,2
1603428095.8174565,1603428096.1464565,8,5,0,3
1603428095.8174565,1603428096.1464565,8,5,0,3
1603428095.8174565,1603428096.1464565,8,5,0,3
1603428095.8174565,1603428096.1464565,8,5,0,3
1603428095.8174565,1603428096.1464565,8,5,0,3
1603428095.8174565,1603428096.1464565,8,5,0,3
1603428095.8174565,1603428096.1464565,8,5,0,3
1603428095.8174565,1603428096.1464565,8,5,0,3
1603428096.2404554,1603428096.6120048,8,5,2,1
1603428096.2404554,1603428096.6120048,8,5,2,1
1603428096.2404554,1603428096.6120048,8,5,2,1
1603428096.2404554,1603428096.6120048,8,5,2,1
1603428096.2404554,1603428096.6120048,8,5,2,1
1603428096.2404554,1603428096.6120048,8,5,2,1
1603428096.2404554,1603428096.6120048,8,5,2,1
1603428096.2404554,1603428096.6120048,8,5,2,1
1603428096.703019,1603428097.036096,8,5,2,1
1603428096.703019,1603428097.036096,8,5,2,1
1603428096.703019,1603428097.036096,8,5,2,1
1603428096.703019,1603428097.036096,8,5,2,1
1603428096.703019,1603428097.036096,8,5,2,1
1603428096.703019,1603428097.036096,8,5,2,1
1603428096.703019,1603428097.036096,8,5,2,1
1603428096.703019,1603428097.036096,8,5,2,1
1603428097.1366146,1603428097.4651327,7,3,3,1
1603428097.1366146,1603428097.4651327,7,3,3,1
1603428097.1366146,1603428097.4651327,7,3,3,1
1603428097.1366146,1603428097.4651327,7,3,3,1
1603428097.1366146,1603428097.4651327,7,3,3,1
1603428097.1366146,1603428097.4651327,7,3,3,1
1603428097.1366146,1603428097.4651327,7,3,3,1
1603428097.5701332,1603428098.0326214,7,3,3,1
1603428097.5701332,1603428098.0326214,7,3,3,1
1603428097.5701332,1603428098.0326214,7,3,3,1
1603428097.5701332,1603428098.0326214,7,3,3,1
1603428097.5701332,1603428098.0326214,7,3,3,1
1603428097.5701332,1603428098.0326214,7,3,3,1
1603428097.5701332,1603428098.0326214,7,3,3,1
1603428098.1276906,1603428098.466686,7,5,1,1
1603428098.1276906,1603428098.466686,7,5,1,1
1603428098.1276906,1603428098.466686,7,5,1,1
1603428098.1276906,1603428098.466686,7,5,1,1
1603428098.1276906,1603428098.466686,7,5,1,1
1603428098.1276906,1603428098.466686,7,5,1,1
1603428098.1276906,1603428098.466686,7,5,1,1
1603428098.565142,1603428098.8966777,8,5,0,3
1603428098.565142,1603428098.8966777,8,5,0,3
1603428098.565142,1603428098.8966777,8,5,0,3
1603428098.565142,1603428098.8966777,8,5,0,3
1603428098.565142,1603428098.8966777,8,5,0,3
1603428098.565142,1603428098.8966777,8,5,0,3
1603428098.565142,1603428098.8966777,8,5,0,3
1603428098.565142,1603428098.8966777,8,5,0,3
1603428098.989675,1603428099.3427503,8,5,0,3
1603428098.989675,1603428099.3427503,8,5,0,3
1603428098.989675,1603428099.3427503,8,5,0,3
1603428098.989675,1603428099.3427503,8,5,0,3
1603428098.989675,1603428099.3427503,8,5,0,3
1603428098.989675,1603428099.3427503,8,5,0,3
1603428098.989675,1603428099.3427503,8,5,0,3
1603428098.989675,1603428099.3427503,8,5,0,3
1603428099.4337509,1603428099.799105,8,5,0,3
1603428099.4337509,1603428099.799105,8,5,0,3
1603428099.4337509,1603428099.799105,8,5,0,3
1603428099.4337509,1603428099.799105,8,5,0,3
1603428099.4337509,1603428099.799105,8,5,0,3
1603428099.4337509,1603428099.799105,8,5,0,3
1603428099.4337509,1603428099.799105,8,5,0,3
1603428099.4337509,1603428099.799105,8,5,0,3
1603428099.890131,1603428100.2886527,9,7,0,2
1603428099.890131,1603428100.2886527,9,7,0,2
1603428099.890131,1603428100.2886527,9,7,0,2
1603428099.890131,1603428100.2886527,9,7,0,2
1603428099.890131,1603428100.2886527,9,7,0,2
1603428099.890131,1603428100.2886527,9,7,0,2
1603428099.890131,1603428100.2886527,9,7,0,2
1603428099.890131,1603428100.2886527,9,7,0,2
1603428099.890131,1603428100.2886527,9,7,0,2
1603428100.3892164,1603428100.7317266,8,5,0,3
1603428100.3892164,1603428100.7317266,8,5,0,3
1603428100.3892164,1603428100.7317266,8,5,0,3
1603428100.3892164,1603428100.7317266,8,5,0,3
1603428100.3892164,1603428100.7317266,8,5,0,3
1603428100.3892164,1603428100.7317266,8,5,0,3
1603428100.3892164,1603428100.7317266,8,5,0,3
1603428100.3892164,1603428100.7317266,8,5,0,3
1603428100.8262644,1603428101.1767952,8,5,0,3
1603428100.8262644,1603428101.1767952,8,5,0,3
